CSI_DATA,6367,22:41:8a:71:1f:e0,-79,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,136803686,0,83,0,128,0,"[0,0,-10,12,-9,11,-9,8,-9,7,-10,6,-11,4,-12,3,-15,2,-16,3,-16,4,-17,5,-16,6,-16,7,-16,8,-15,8,-13,7,-12,6,-9,4,-8,3,-7,0,-6,-3,-6,-6,-8,-9,-9,-11,-10,-12,-11,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-3,5,0,2,3,-1,6,-4,7,-6,10,-7,14,-7,17,-6,19,-5,21,-3,22,-2,21,-1,19,0,16,0,13,0,12,-1,11,-4,9,-6,8,-7,8,-8,9,-9,10,-10,11,-11,12,-10,14,-10,15]"

CSI_DATA,6368,22:41:8a:71:1f:e0,-86,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137278438,0,83,0,128,0,"[0,0,8,3,8,3,8,2,8,2,8,1,8,1,8,0,9,-1,9,-1,10,-1,10,-2,10,-2,11,-2,11,-3,12,-4,12,-4,12,-4,12,-4,12,-5,13,-5,13,-4,14,-5,14,-4,14,-4,14,-4,14,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,21,-9,19,-9,18,-10,17,-10,15,-9,14,-9,13,-10,12,-9,11,-8,11,-8,10,-8,10,-6,9,-5,8,-4,7,-3,7,-1,6,0,6,0,6,2,6,2,6,3,6,3,6,4,6,4,6,4,6]"

CSI_DATA,6369,22:41:8a:71:1f:e0,-87,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137278660,0,83,0,128,0,"[0,0,-3,4,-3,4,-3,5,-3,5,-3,5,-2,5,-3,6,-3,7,-3,7,-2,8,-2,9,-2,9,-1,10,-1,11,-1,12,0,12,0,12,1,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-1,-20,-2,-19,-3,-19,-3,-17,-3,-16,-4,-15,-4,-13,-5,-12,-5,-11,-5,-10,-5,-9,-4,-8,-4,-8,-4,-7,-3,-7,-2,-6,-1,-6,0,-6,1,-6,2,-5,2,-5,3,-5,4,-5,4,-5,5,-5,5]"

CSI_DATA,6370,22:41:8a:71:1f:e0,-87,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137281113,0,83,0,128,0,"[0,0,-2,-9,-2,-8,-2,-8,-2,-8,-2,-9,-2,-9,-2,-9,-3,-10,-4,-10,-4,-10,-5,-11,-6,-11,-6,-11,-7,-10,-7,-11,-7,-11,-7,-11,-7,-12,-7,-12,-7,-12,-7,-13,-7,-14,-7,-14,-7,-14,-6,-14,-6,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-4,19,-3,19,-2,19,-2,19,-1,17,-1,16,0,16,1,14,1,13,1,12,1,11,1,9,1,9,0,8,0,7,-2,6,-2,5,-4,4,-5,4,-6,3,-6,3,-6,2,-6,2,-6,2,-6,2,-5]"

CSI_DATA,6371,22:41:8a:71:1f:e0,-80,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,137281685,0,83,0,128,0,"[0,0,-14,-8,-12,-7,-11,-8,-10,-9,-8,-9,-7,-11,-5,-14,-5,-15,-6,-16,-7,-17,-9,-17,-10,-17,-11,-17,-11,-16,-11,-14,-10,-13,-9,-11,-7,-10,-3,-8,0,-7,3,-7,7,-8,9,-9,11,-11,12,-12,13,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,3,-4,0,-8,-2,-10,-2,-13,-3,-18,-3,-21,-2,-22,-1,-23,1,-23,2,-21,2,-19,3,-17,3,-15,2,-13,1,-11,-1,-10,-3,-10,-5,-12,-6,-13,-7,-13,-8,-14,-9,-16,-9,-17,-9,-17,-9]"

CSI_DATA,6372,22:41:8a:71:1f:e0,-80,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137283098,0,83,0,128,0,"[0,0,-12,-3,-14,-4,-14,-4,-14,-4,-15,-3,-14,-2,-14,-1,-14,-1,-14,-1,-13,-1,-13,-1,-14,0,-14,0,-13,0,-13,-1,-13,0,-14,1,-13,0,-13,-1,-12,-1,-11,-1,-12,-1,-13,-1,-13,-2,-12,-2,-11,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-5,-12,-7,-11,-7,-11,-7,-12,-6,-12,-6,-11,-7,-12,-7,-13,-8,-12,-9,-11,-9,-11,-9,-12,-8,-12,-7,-12,-7,-11,-7,-12,-6,-13,-6,-13,-6,-13,-5,-13,-4,-14,-4,-14,-5,-14,-5,-13,-4,-12,-4]"

CSI_DATA,6373,22:41:8a:71:1f:e0,-80,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137283381,0,83,0,128,0,"[0,0,5,-13,5,-14,4,-15,4,-14,4,-14,3,-14,3,-13,2,-13,3,-13,3,-14,3,-14,3,-13,2,-13,1,-14,1,-14,1,-13,1,-14,1,-15,1,-14,1,-13,2,-13,3,-13,3,-13,3,-13,3,-12,4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-15,5,-14,6,-13,7,-12,7,-11,7,-10,6,-12,7,-13,8,-12,8,-12,8,-12,9,-12,9,-11,8,-10,8,-10,7,-11,6,-11,6,-11,6,-11,7,-11,7,-11,6,-12,5,-13,4,-13,5,-13,5,-13]"

CSI_DATA,6374,22:41:8a:71:1f:e0,-80,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137283619,0,83,0,128,0,"[0,0,-14,-6,-13,-6,-13,-6,-13,-6,-12,-6,-12,-5,-13,-5,-13,-5,-14,-5,-13,-5,-12,-4,-13,-4,-14,-3,-13,-3,-13,-3,-13,-3,-14,-3,-14,-3,-13,-4,-12,-4,-12,-4,-13,-4,-13,-4,-12,-4,-12,-4,-12,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-7,-10,-8,-10,-9,-11,-10,-11,-9,-12,-8,-11,-9,-10,-10,-10,-9,-10,-9,-10,-10,-10,-10,-10,-10,-11,-9,-11,-9,-10,-8,-10,-8,-10,-8,-11,-8,-12,-7,-12,-7,-12,-8,-11,-7,-12,-6,-13,-6,-13,-7]"

CSI_DATA,6375,22:41:8a:71:1f:e0,-80,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137284755,0,83,0,128,0,"[0,0,0,14,0,13,1,14,1,13,0,12,0,12,0,11,2,12,2,13,2,13,2,11,2,11,2,11,2,12,3,12,3,12,2,12,3,12,3,13,2,12,1,12,0,12,0,12,0,11,0,11,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,12,-1,11,-2,11,-2,11,-1,11,-2,12,-2,12,-2,13,-2,13,-2,12,-2,12,-1,12,-1,11,-1,11,-1,11,-1,11,-1,11,-1,12,-1,12,0,12,0,11,0,11,1,12,1,13,1,15]"

CSI_DATA,6376,22:41:8a:71:1f:e0,-81,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137284970,0,83,0,128,0,"[0,0,-15,3,-15,2,-14,2,-14,2,-13,3,-12,4,-13,4,-13,4,-13,4,-12,5,-12,6,-11,6,-12,5,-13,5,-13,6,-13,6,-13,6,-13,6,-12,6,-11,6,-11,5,-12,4,-12,4,-11,4,-10,4,-11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,3,-14,2,-14,1,-14,0,-13,-1,-13,-2,-13,-1,-13,-1,-14,-1,-14,-2,-14,-2,-14,-2,-15,-2,-15,-2,-14,-2,-14,-1,-14,-2,-13,-1,-12,0,-13,1,-14,1,-14,1,-15,1,-14,1,-15,2,-17,3]"

CSI_DATA,6377,22:41:8a:71:1f:e0,-80,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137591658,0,83,0,128,0,"[0,0,-9,13,-8,11,-8,10,-8,8,-10,6,-12,4,-13,3,-14,3,-16,4,-17,6,-18,7,-18,8,-19,7,-18,7,-17,8,-14,9,-12,6,-10,4,-9,2,-7,-1,-7,-4,-7,-7,-8,-10,-10,-12,-11,-14,-12,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-2,4,-1,0,2,-3,6,-5,9,-5,12,-5,14,-5,18,-4,21,-3,22,-1,22,0,20,1,19,1,16,1,14,1,12,-1,11,-4,9,-5,9,-7,10,-8,11,-9,12,-10,13,-12,14,-12,15,-11,14]"

CSI_DATA,6378,22:41:8a:71:1f:e0,-79,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137591871,0,83,0,128,0,"[0,0,-15,-4,-14,-4,-13,-4,-10,-5,-9,-7,-9,-9,-9,-10,-9,-11,-9,-13,-10,-13,-12,-14,-14,-15,-14,-14,-13,-13,-13,-11,-13,-9,-12,-8,-9,-8,-5,-7,-2,-7,0,-7,3,-9,6,-12,8,-13,8,-14,8,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,4,-3,3,-6,1,-10,0,-13,-1,-17,0,-19,2,-20,4,-21,6,-20,7,-19,8,-18,8,-15,7,-13,6,-12,4,-11,2,-10,0,-10,-1,-11,-3,-13,-4,-15,-5,-15,-5,-16,-5,-18,-5,-18,-4]"

CSI_DATA,6379,22:41:8a:71:1f:e0,-80,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137592068,0,83,0,128,0,"[0,0,0,15,-1,14,-3,12,-4,10,-5,10,-7,10,-8,9,-9,10,-11,11,-13,12,-14,14,-13,15,-12,15,-11,15,-11,15,-9,14,-7,11,-6,7,-6,4,-7,2,-7,-1,-9,-4,-11,-6,-14,-8,-17,-9,-18,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,2,-4,1,1,1,6,2,10,5,13,8,15,10,17,12,18,13,18,14,17,14,15,14,12,12,10,11,9,9,10,6,9,5,9,3,11,0,12,-2,14,-1,15,0,16,0,17,1,17,1,18]"

CSI_DATA,6380,22:41:8a:71:1f:e0,-79,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,137592434,0,83,0,128,0,"[0,0,12,9,8,8,8,8,7,9,4,10,2,11,1,13,0,14,0,15,0,17,1,18,3,18,5,18,6,17,6,16,4,14,3,12,2,10,1,9,-2,7,-5,6,-8,6,-12,6,-14,8,-16,9,-18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-7,0,-4,2,0,3,3,6,6,9,8,14,9,17,9,19,8,19,7,19,6,19,4,18,2,15,1,13,1,11,4,11,5,9,6,7,7,7,9,9,10,9,10,10,11,11,13,12,13,12,12]"

CSI_DATA,6381,22:41:8a:71:1f:e0,-80,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137694334,0,83,0,128,0,"[0,0,5,-12,6,-11,7,-9,7,-8,7,-6,9,-5,11,-4,12,-3,13,-4,14,-5,16,-6,16,-8,16,-9,15,-10,13,-11,12,-10,11,-8,9,-6,7,-3,5,0,5,3,5,6,6,8,8,11,10,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-5,0,-2,-4,1,-7,2,-10,2,-13,2,-16,1,-19,0,-21,-1,-21,-1,-20,-3,-19,-4,-17,-3,-16,-3,-15,-2,-13,0,-11,2,-11,3,-10,4,-10,6,-12,8,-14,8,-15,8,-15,7,-15,7,-15]"

CSI_DATA,6383,22:41:8a:71:1f:e0,-79,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137702676,0,83,0,128,0,"[0,0,-4,14,-4,12,-5,11,-5,9,-7,7,-9,7,-11,6,-12,6,-13,6,-15,8,-15,10,-14,11,-13,12,-12,12,-11,12,-10,11,-8,9,-7,7,-7,3,-7,0,-7,-2,-8,-4,-11,-7,-12,-9,-13,-9,-15,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-4,3,-2,0,1,-1,5,-1,8,0,12,1,15,2,19,3,19,4,18,4,19,4,18,4,16,3,13,3,11,2,10,1,9,-1,9,-3,10,-3,10,-4,11,-5,13,-6,15,-6,16,-6,16,-5,18]"

CSI_DATA,6385,22:41:8a:71:1f:e0,-86,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137704352,0,83,0,128,0,"[0,0,-6,6,-6,6,-6,6,-6,6,-6,7,-6,8,-5,8,-5,9,-5,9,-4,10,-4,10,-3,11,-3,12,-3,12,-2,12,-3,13,-3,13,-3,14,-3,15,-3,16,-4,15,-4,15,-4,15,-4,15,-3,15,-3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-12,-20,-12,-19,-12,-18,-12,-17,-12,-16,-11,-14,-11,-13,-10,-12,-10,-11,-9,-10,-9,-9,-8,-9,-7,-8,-6,-7,-6,-7,-5,-7,-4,-6,-3,-6,-2,-7,-1,-7,-1,-7,0,-7,1,-6,2,-6,3,-6,3]"

CSI_DATA,6386,22:41:8a:71:1f:e0,-87,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137704630,0,83,0,128,0,"[0,0,-4,-5,-4,-6,-5,-6,-5,-6,-5,-6,-6,-6,-6,-6,-7,-6,-8,-6,-8,-5,-9,-5,-9,-5,-10,-5,-10,-5,-10,-5,-11,-4,-11,-5,-12,-5,-13,-5,-13,-5,-14,-5,-14,-5,-14,-6,-14,-6,-14,-7,-14,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-11,15,-10,15,-10,14,-9,14,-9,14,-8,13,-8,12,-7,12,-6,11,-6,10,-6,9,-6,9,-6,7,-5,7,-5,5,-5,4,-5,4,-6,3,-6,2,-6,1,-5,0,-6,-1,-6,-3,-7,-3,-7,-4,-7]"

CSI_DATA,6387,22:41:8a:71:1f:e0,-80,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137705618,0,83,0,128,0,"[0,0,6,-12,6,-13,6,-13,6,-13,5,-13,5,-12,5,-11,5,-11,4,-12,5,-13,5,-14,4,-13,4,-12,4,-12,3,-13,3,-14,4,-13,3,-13,4,-14,4,-13,4,-11,4,-11,5,-11,6,-11,6,-11,5,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-11,4,-12,5,-13,6,-13,6,-12,6,-11,6,-11,7,-10,8,-10,8,-11,7,-11,8,-10,9,-9,8,-10,7,-11,6,-11,5,-11,6,-11,6,-10,6,-10,6,-11,6,-11,6,-11,7,-12,7,-13,6,-12]"

CSI_DATA,6388,22:41:8a:71:1f:e0,-80,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137706810,0,83,0,128,0,"[0,0,13,8,14,7,13,6,11,6,11,6,11,7,12,7,12,6,12,5,12,6,12,5,12,4,11,4,11,4,11,5,12,4,12,5,12,5,12,6,11,7,11,6,11,6,11,6,11,6,10,6,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,11,6,11,7,12,7,12,7,11,8,11,7,12,7,11,8,11,9,10,10,10,9,10,9,9,8,9,8,9,8,9,9,10,8,11,7,11,7,11,8,12,7,12,6,12,6,12,7,12,7]"

CSI_DATA,6389,22:41:8a:71:1f:e0,-79,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137709689,0,83,0,128,0,"[0,0,12,5,13,4,13,3,14,3,13,3,13,2,12,2,12,2,12,2,11,2,11,1,11,1,12,1,13,1,12,1,12,1,13,1,13,1,12,2,12,1,12,1,11,1,11,1,11,3,10,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,12,2,12,3,11,3,11,3,11,3,12,4,12,4,12,3,11,3,11,5,12,6,11,5,11,5,11,4,10,5,11,5,11,4,12,3,12,3,12,4,12,4,12,3,12,3,13,4,12,4]"

CSI_DATA,6391,22:41:8a:71:1f:e0,-80,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,137710386,0,83,0,128,0,"[0,0,1,-15,0,-14,1,-12,3,-11,4,-10,6,-10,9,-9,12,-9,13,-10,13,-11,13,-13,13,-14,11,-14,10,-14,9,-15,8,-14,7,-11,8,-8,7,-5,6,-2,6,0,8,4,10,7,11,9,13,9,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,5,-3,3,-2,-2,-3,-7,-4,-10,-5,-12,-6,-15,-9,-18,-11,-18,-13,-18,-14,-17,-15,-16,-14,-15,-12,-12,-10,-11,-8,-11,-6,-10,-4,-10,-2,-12,-1,-14,0,-15,1,-16,1,-17,1,-18,1,-18,-1,-18]"

CSI_DATA,6392,22:41:8a:71:1f:e0,-80,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,137710638,0,83,0,128,0,"[0,0,-15,-2,-14,-3,-14,-4,-12,-5,-9,-7,-8,-8,-9,-10,-9,-12,-10,-13,-11,-15,-13,-15,-15,-15,-16,-14,-16,-13,-16,-12,-14,-11,-12,-10,-9,-8,-6,-7,-2,-7,0,-7,4,-9,7,-11,8,-13,9,-15,9,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,2,-2,2,-7,3,-11,4,-14,4,-17,5,-20,8,-21,11,-21,12,-19,13,-17,13,-16,12,-14,11,-12,9,-10,7,-10,3,-11,1,-12,0,-14,-1,-15,-3,-16,-3,-17,-2,-19,-2,-20,-2,-19,-1]"

CSI_DATA,6393,22:41:8a:71:1f:e0,-80,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,137715930,0,83,0,128,0,"[0,0,15,-2,14,0,12,0,10,1,10,4,9,5,9,7,10,9,11,10,13,10,13,10,14,9,15,8,15,7,14,5,13,4,12,3,9,3,6,4,4,5,1,6,-1,9,-3,11,-3,13,-3,14,-2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-6,-2,-5,2,-3,6,-2,9,-2,12,-3,14,-5,17,-6,18,-8,17,-9,16,-10,15,-11,14,-11,12,-9,10,-9,9,-7,8,-5,8,-2,10,0,12,0,13,0,14,-1,14,0,16,0,18,0,17,0]"

CSI_DATA,6394,22:41:8a:71:1f:e0,-79,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,137722000,0,83,0,128,0,"[0,0,-5,14,-5,12,-5,10,-6,9,-8,7,-10,4,-12,4,-14,4,-16,6,-17,7,-17,9,-17,10,-17,10,-16,11,-15,12,-13,11,-10,8,-8,6,-8,2,-8,-2,-8,-5,-9,-7,-10,-10,-12,-13,-14,-14,-14,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-5,3,-1,2,4,2,7,2,10,3,14,4,18,5,19,6,20,7,20,8,20,8,19,8,16,8,14,6,13,5,11,4,10,1,10,-1,9,-3,10,-4,13,-6,15,-6,15,-6,16,-6,17,-5,18]"

CSI_DATA,6395,22:41:8a:71:1f:e0,-79,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,137728870,0,83,0,128,0,"[0,0,14,-1,14,-1,12,0,10,1,8,3,7,6,8,7,9,9,9,10,11,11,12,12,14,11,15,9,15,9,13,9,12,7,10,5,7,5,5,5,2,5,-2,6,-5,9,-7,11,-7,12,-8,14,-8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-3,-3,-2,1,-3,5,-4,8,-5,10,-7,13,-10,14,-13,15,-14,14,-15,13,-15,12,-15,10,-15,9,-13,9,-11,8,-9,8,-7,9,-5,10,-3,11,-1,13,-1,14,-1,14,-2,16,-3,17,-3,17,-3]"

CSI_DATA,6396,22:41:8a:71:1f:e0,-79,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137881459,0,83,0,128,0,"[0,0,-14,-5,-15,-5,-14,-6,-14,-5,-15,-5,-14,-5,-13,-4,-13,-4,-13,-3,-13,-3,-14,-3,-14,-3,-15,-3,-15,-2,-15,-3,-15,-3,-13,-3,-13,-3,-13,-3,-13,-3,-12,-4,-12,-5,-13,-4,-14,-4,-13,-4,-12,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-1,-13,-2,-14,-3,-15,-3,-14,-3,-14,-3,-14,-4,-13,-6,-13,-7,-13,-7,-14,-6,-14,-6,-14,-6,-14,-6,-13,-6,-13,-5,-13,-4,-13,-4,-13,-5,-13,-5,-13,-4,-13,-4,-13,-4,-14,-4,-15,-3,-14,-3]"

CSI_DATA,6397,22:41:8a:71:1f:e0,-80,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137888374,0,83,0,128,0,"[0,0,10,5,11,5,12,5,12,5,11,5,11,5,11,4,11,4,11,4,11,4,11,3,12,2,12,1,13,1,12,3,12,3,12,3,12,4,11,3,11,2,11,2,10,2,11,3,11,3,11,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,9,8,9,8,9,7,8,7,8,7,8,8,7,9,8,9,8,10,9,10,9,10,8,10,8,9,8,8,8,8,9,7,9,6,9,7,9,7,10,7,11,7,11,7,11,6,11,6,11,7]"

CSI_DATA,6398,22:41:8a:71:1f:e0,-80,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137898438,0,83,0,128,0,"[0,0,14,-6,13,-5,12,-5,13,-5,13,-5,12,-5,12,-4,12,-5,11,-6,11,-6,11,-6,12,-6,11,-6,11,-7,11,-7,11,-7,11,-7,11,-7,11,-6,11,-6,11,-5,10,-5,11,-4,11,-4,11,-4,11,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-5,10,-4,12,-4,12,-4,12,-3,12,-2,13,-2,13,-2,13,-3,13,-2,12,-2,12,-2,12,-2,12,-3,12,-3,13,-3,12,-3,11,-3,11,-3,12,-3,13,-3,13,-3,13,-4,13,-5,13,-5,13,-5]"

CSI_DATA,6399,22:41:8a:71:1f:e0,-80,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137916259,0,83,0,128,0,"[0,0,14,-3,14,-2,13,0,11,1,10,3,10,5,11,6,11,7,12,8,14,9,16,9,16,8,17,7,17,6,15,5,13,4,12,3,9,4,6,4,4,5,2,6,0,8,-1,11,-2,14,-2,16,-3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,-3,-3,1,-3,4,-4,8,-5,11,-5,15,-7,16,-9,16,-12,16,-14,15,-14,13,-13,12,-13,10,-12,9,-9,9,-8,8,-7,9,-5,10,-3,12,-2,14,-1,15,-1,15,-2,17,-3,17,-3,17,-5]"

CSI_DATA,6400,22:41:8a:71:1f:e0,-80,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137919268,0,83,0,128,0,"[0,0,13,7,12,7,10,7,9,7,8,8,6,9,6,11,6,13,7,14,8,14,9,15,10,15,12,14,13,13,12,13,12,11,10,9,6,7,3,7,1,8,-2,8,-4,9,-7,12,-9,13,-9,13,-9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-7,0,-4,3,-1,5,1,9,3,13,5,16,6,18,5,20,4,21,3,22,1,21,0,19,-2,17,-2,14,-1,11,0,9,1,10,1,10,3,10,5,11,6,12,6,14,7,15,9,15,9,15,9]"

CSI_DATA,6401,22:41:8a:71:1f:e0,-80,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137922076,0,83,0,128,0,"[0,0,-14,-3,-12,-4,-11,-4,-10,-6,-9,-7,-9,-9,-9,-11,-9,-12,-9,-13,-10,-14,-11,-14,-12,-13,-14,-12,-14,-12,-14,-10,-12,-8,-11,-7,-8,-6,-5,-7,-3,-7,1,-8,4,-10,6,-12,6,-14,6,-15,7,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,4,-4,2,-8,1,-10,1,-13,0,-16,0,-18,1,-19,3,-20,5,-20,6,-19,7,-17,7,-15,6,-12,5,-11,3,-10,2,-10,1,-10,-2,-11,-3,-13,-4,-14,-5,-15,-4,-17,-4,-18,-4,-17,-3]"

CSI_DATA,6402,22:41:8a:71:1f:e0,-87,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137922938,0,83,0,128,0,"[0,0,-3,-9,-4,-8,-4,-8,-5,-8,-5,-8,-6,-7,-6,-7,-6,-8,-6,-7,-6,-8,-7,-9,-8,-9,-8,-9,-9,-10,-10,-11,-11,-11,-12,-11,-12,-11,-12,-11,-13,-11,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,20,1,19,2,19,2,18,3,17,3,15,3,14,3,13,3,13,2,12,1,11,1,10,1,9,0,9,0,8,-2,7,-2,7,-3,6,-4,6,-4,5,-4,5,-5,4,-6,4,-7,4,-7,4,-7]"

CSI_DATA,6403,22:41:8a:71:1f:e0,-87,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137930214,0,83,0,128,0,"[0,0,-4,6,-4,7,-4,7,-4,7,-4,7,-4,8,-4,8,-4,8,-3,8,-3,9,-2,9,-2,9,-2,11,-2,11,-1,11,-1,12,-1,13,-1,14,-1,14,-1,15,-1,15,-1,15,-1,16,-1,16,-2,16,-2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-10,-22,-10,-22,-10,-20,-11,-19,-11,-18,-11,-17,-11,-15,-11,-14,-10,-13,-10,-12,-9,-11,-8,-11,-7,-10,-6,-9,-5,-8,-4,-8,-3,-8,-2,-8,-2,-8,-1,-8,0,-7,1,-6,1,-6,2,-5,2,-4,3]"

CSI_DATA,6404,22:41:8a:71:1f:e0,-87,11,1,1,0,1,1,0,0,0,0,-97,0,11,0,137930457,0,83,0,128,0,"[0,0,-7,-5,-7,-5,-8,-4,-8,-3,-7,-3,-8,-3,-8,-3,-9,-3,-9,-2,-9,-2,-9,-1,-9,-1,-10,-1,-11,0,-12,0,-12,1,-12,1,-13,1,-14,1,-14,1,-15,1,-15,0,-15,0,-14,0,-15,-1,-15,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-22,10,-21,9,-20,10,-19,10,-17,10,-16,10,-14,10,-13,9,-12,8,-11,8,-10,7,-9,6,-9,5,-8,5,-8,3,-8,2,-8,1,-7,0,-7,-2,-6,-2,-6,-3,-5,-3,-4,-4,-4,-3,-3,-3,-2]"

CSI_DATA,6405,22:41:8a:71:1f:e0,-79,11,1,0,0,1,1,0,0,0,0,-97,0,11,0,137930753,0,83,0,128,0,"[0,0,13,9,12,8,10,8,8,8,7,8,5,10,4,11,4,12,3,14,3,16,4,18,6,18,6,18,8,16,8,13,8,11,6,10,4,9,1,7,-1,7,-4,6,-6,5,-9,6,-12,8,-14,9,-14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-8,-1,-5,1,-1,5,2,8,4,11,4,15,4,18,4,21,3,22,1,22,1,20,0,19,-1,16,-1,14,-1,13,-1,10,0,9,2,10,4,11,6,11,8,11,8,12,9,14,9,15,9,14,10]"

